
 Elemento 1 
-19.824 -15.049 22.028 11.633 -2.2043 3.4165
-13.049 -10.116 11.633 42.929 1.4165 -32.813
-23.439 12.609 -2.2043 1.4165 25.643 -14.026
10.609 -5.3128 3.4165 -32.813 -14.026 38.126

 Elemento 77 
21.111 -11.424 -22.24 15.275 1.1293 -3.851
-11.424 38.413 13.275 -11.247 -1.851 -27.167
-22.24 13.275 49.956 -3.044 -27.716 -10.231
15.275 -11.247 -3.044 17.871 -12.231 -6.6246
1.1293 -1.851 -27.716 -12.231 26.587 14.082
-3.851 -27.167 -10.231 -6.6246 14.082 33.791

 Elemento 78 
25.112 13.733 -1.8156 -1.2323 -23.297 -12.5
13.733 37.268 -3.2323 -32.224 -10.5 -5.0437
-1.8156 -3.2323 22.431 -11.944 -20.616 15.176
-1.2323 -32.224 -11.944 42.889 13.176 -10.665
-23.297 -10.5 -20.616 13.176 43.912 -2.6757
-12.5 -5.0437 15.176 -10.665 -2.6757 15.709

 Elemento 79 
32.235 10.007 -6.0522 -11.604 -26.183 1.5976
10.007 18.352 -13.604 -20.209 3.5976 1.8565
-6.0522 -13.604 18.509 -1.0127 -12.457 14.617
-11.604 -20.209 -1.0127 52.767 12.617 -32.558
-26.183 3.5976 -12.457 12.617 38.639 -16.214
1.5976 1.8565 14.617 -32.558 -16.214 30.701

 Elemento 80 
15.144 -7.4493 -14.269 13.807 -0.8748 -6.3573
-7.4493 32.736 11.807 -4.2822 -4.3573 -28.454
-14.269 11.807 50.423 0.66974 -36.154 -12.476
13.807 -4.2822 0.66974 17.667 -14.476 -13.385
-0.8748 -4.3573 -36.154 -14.476 37.029 18.834
-6.3573 -28.454 -12.476 -13.385 18.834 41.838

 Elemento 81 
13.115 3.4546 -4.419 11.244 -8.6957 -14.699
3.4546 35.458 9.2441 -26.172 -12.699 -9.286
-4.419 9.2441 44.189 -18.543 -39.77 9.2992
11.244 -26.172 -18.543 35.111 7.2992 -8.9394
-8.6957 -12.699 -39.77 7.2992 48.466 5.3994
-14.699 -9.286 9.2992 -8.9394 5.3994 18.225

 Elemento 82 
20.129 8.8036 -4.9152 6.7166 -15.213 -15.52
8.8036 47.546 4.7166 -35.228 -13.52 -12.318
-4.9152 4.7166 29.021 -15.485 -24.106 10.768
6.7166 -35.228 -15.485 37.879 8.7681 -2.6512
-15.213 -13.52 -24.106 8.7681 39.319 4.752
-15.52 -12.318 10.768 -2.6512 4.752 14.969

 Elemento 83 
34.269 -8.7529 -27.645 -3.4482 -6.6232 12.201
-8.7529 16.92 -5.4482 0.14314 14.201 -17.063
-27.645 -5.4482 38.644 17.047 -10.998 -11.599
-3.4482 0.14314 17.047 33.099 -13.599 -33.242
-6.6232 14.201 -10.998 -13.599 17.622 -0.60196
12.201 -17.063 -11.599 -33.242 -0.60196 50.305

 Elemento 84 
16.739 -8.2981 -10.663 11.888 -6.0761 -3.5894
-8.2981 35.884 9.8875 3.9117 -1.5894 -39.795
-10.663 9.8875 40.247 6.0812 -29.584 -15.969
11.888 3.9117 6.0812 16.032 -17.969 -19.944
-6.0761 -1.5894 -29.584 -17.969 35.661 19.558
-3.5894 -39.795 -15.969 -19.944 19.558 59.739

 Elemento 85 
32.412 -1.3642 -10.927 -11.502 -21.485 12.866
-1.3642 11.464 -13.502 -1.5918 14.866 -9.8718
-10.927 -13.502 20.961 9.3117 -10.035 4.1902
-11.502 -1.5918 9.3117 49.072 2.1902 -47.48
-21.485 14.866 -10.035 2.1902 31.519 -17.056
12.866 -9.8718 4.1902 -47.48 -17.056 57.352

 Elemento 86 
20.543 -8.3484 -11.582 14.454 -8.9606 -6.1056
-8.3484 50.269 12.454 -6.3968 -4.1056 -43.872
-11.582 12.454 33.79 -1.4388 -22.208 -11.015
14.454 -6.3968 -1.4388 11.954 -13.015 -5.5573
-8.9606 -4.1056 -22.208 -13.015 31.169 17.121
-6.1056 -43.872 -11.015 -5.5573 17.121 49.43

 Elemento 87 
41.099 0.53213 -18.849 -12.24 -22.249 11.708
0.53213 14.399 -14.24 -7.303 13.708 -7.0958
-18.849 -14.24 22.271 11.857 -3.4215 2.3837
-12.24 -7.303 11.857 42.596 0.38372 -35.293
-22.249 13.708 -3.4215 0.38372 25.671 -14.092
11.708 -7.0958 2.3837 -35.293 -14.092 42.389

 Elemento 88 
40.1 -1.0848 -24.016 -11.335 -16.084 12.419
-1.0848 14.096 -13.335 -6.9813 14.419 -7.1146
-24.016 -13.335 28.349 15.541 -4.3326 -2.2068
-11.335 -6.9813 15.541 43.186 -4.2068 -36.204
-16.084 14.419 -4.3326 -4.2068 20.416 -10.212
12.419 -7.1146 -2.2068 -36.204 -10.212 43.319

 Elemento 89 
39.755 8.0523 -12.941 -13.705 -26.814 5.6531
8.0523 17.425 -15.705 -16.61 7.6531 -0.8155
-12.941 -15.705 18.299 5.8676 -5.3574 9.8377
-13.705 -16.61 5.8676 47.969 7.8377 -31.36
-26.814 7.6531 -5.3574 7.8377 32.171 -15.491
5.6531 -0.8155 9.8377 -31.36 -15.491 32.175

 Elemento 90 
28.761 -15.222 -27.141 11.88 -1.6199 3.3418
-15.222 36.456 9.8798 -5.8235 5.3418 -30.633
-27.141 9.8798 45.083 3.3262 -17.942 -13.206
11.88 -5.8235 3.3262 16.291 -15.206 -10.468
-1.6199 5.3418 -17.942 -15.206 19.562 9.8642
3.3418 -30.633 -13.206 -10.468 9.8642 41.1

 Elemento 91 
16.665 6.2028 -3.8693 9.1212 -12.796 -15.324
6.2028 42.089 7.1212 -29.871 -13.324 -12.217
-3.8693 7.1212 34.502 -16.613 -30.632 9.4917
9.1212 -29.871 -16.613 34.506 7.4917 -4.6344
-12.796 -13.324 -30.632 7.4917 43.428 5.8323
-15.324 -12.217 9.4917 -4.6344 5.8323 16.852

 Elemento 92 
51.256 -8.5456 -16.663 -8.6087 -34.593 17.154
-8.5456 20.97 -10.609 2.1858 19.154 -23.156
-16.663 -10.609 16.343 8.9722 0.32037 1.6365
-8.6087 2.1858 8.9722 26.933 -0.36353 -29.118
-34.593 19.154 0.32037 -0.36353 34.272 -18.791
17.154 -23.156 1.6365 -29.118 -18.791 52.274

 Elemento 93 
50.287 11.086 -33.848 -18.369 -16.439 7.2832
11.086 22.899 -20.369 -27.318 9.2832 4.4187
-33.848 -20.369 33.919 18.597 -0.071101 1.7723
-18.369 -27.318 18.597 57.044 -0.22774 -29.727
-16.439 9.2832 -0.071101 -0.22774 16.51 -9.0555
7.2832 4.4187 1.7723 -29.727 -9.0555 25.308

 Elemento 94 
28.66 10.257 5.2847 -6.9712 -33.945 -3.286
10.257 18.702 -8.9712 -15.878 -1.286 -2.8238
5.2847 -8.9712 20.514 -10.282 -25.799 19.253
-6.9712 -15.878 -10.282 43.424 17.253 -27.546
-33.945 -1.286 -25.799 17.253 59.743 -15.967
-3.286 -2.8238 19.253 -27.546 -15.967 30.37

 Elemento 95 
38.312 -10.58 -32.683 -1.2125 -5.6291 11.793
-10.58 19.918 -3.2125 -2.0795 13.793 -17.839
-32.683 -3.2125 42.498 15.511 -9.8149 -12.298
-1.2125 -2.0795 15.511 28.332 -14.298 -26.252
-5.6291 13.793 -9.8149 -14.298 15.444 0.50575
11.793 -17.839 -12.298 -26.252 0.50575 44.091

 Elemento 96 
17.955 3.1814 -4.774 12.459 -13.18 -15.641
3.1814 50.096 10.459 -22.889 -13.641 -27.207
-4.774 10.459 32.459 -11.846 -27.685 1.3863
12.459 -22.889 -11.846 21.636 -0.6137 1.2522
-13.18 -13.641 -27.685 -0.6137 40.866 14.254
-15.641 -27.207 1.3863 1.2522 14.254 25.955

 Elemento 97 
34.504 -1.2918 -23.698 -11.083 -10.806 12.374
-1.2918 12.177 -13.083 -6.3417 14.374 -5.8353
-23.698 -13.083 32.506 17.814 -8.8081 -4.7316
-11.083 -6.3417 17.814 49.291 -6.7316 -42.949
-10.806 14.374 -8.8081 -6.7316 19.614 -7.6427
12.374 -5.8353 -4.7316 -42.949 -7.6427 48.784

 Elemento 98 
21.019 10.67 -7.792 2.0147 -13.228 -12.685
10.67 43.78 0.014736 -43.641 -10.685 -0.13927
-7.792 0.014736 29.53 -15.743 -21.739 15.728
2.0147 -43.641 -15.743 56.293 13.728 -12.652
-13.228 -10.685 -21.739 13.728 34.966 -3.0432
-12.685 -0.13927 15.728 -12.652 -3.0432 12.792

 Elemento 99 
17.257 -8.1407 -10.943 12.824 -6.3136 -4.6833
-8.1407 38.758 10.824 0.89644 -2.6833 -39.654
-10.943 10.824 39.391 3.5862 -28.448 -14.41
12.824 0.89644 3.5862 14.47 -16.41 -15.366
-6.3136 -2.6833 -28.448 -16.41 34.761 19.093
-4.6833 -39.654 -14.41 -15.366 19.093 55.02

 Elemento 100 
22.177 -10.673 -14.773 14.378 -7.4039 -3.7047
-10.673 48.967 12.378 -6.6305 -1.7047 -42.337
-14.773 12.378 35.092 -0.93453 -20.319 -11.444
14.378 -6.6305 -0.93453 12.334 -13.444 -5.7035
-7.4039 -1.7047 -20.319 -13.444 27.723 15.148
-3.7047 -42.337 -11.444 -5.7035 15.148 48.04

 Elemento 101 
35.761 13.931 -18.158 -15.24 -17.603 1.3085
13.931 25.737 -17.24 -34.104 3.3085 8.3669
-18.158 -17.24 24.879 6.7996 -6.7211 10.44
-15.24 -34.104 6.7996 66.949 8.4401 -32.845
-17.603 3.3085 -6.7211 8.4401 24.325 -11.749
1.3085 8.3669 10.44 -32.845 -11.749 24.478

 Elemento 102 
33.826 17.217 3.6271 -2.0448 -37.453 -15.172
17.217 38.289 -4.0448 -23.38 -13.172 -14.91
3.6271 -4.0448 16.944 -9.2774 -20.571 13.322
-2.0448 -23.38 -9.2774 28.901 11.322 -5.5216
-37.453 -13.172 -20.571 11.322 58.024 1.8502
-15.172 -14.91 13.322 -5.5216 1.8502 20.431

 Elemento 103 
34.377 -17.545 -37.45 15.305 3.0736 2.2402
-17.545 39.184 13.305 -15.127 4.2402 -24.057
-37.45 13.305 57.089 -2.0309 -19.639 -11.274
15.305 -15.127 -2.0309 20.131 -13.274 -5.0041
3.0736 4.2402 -19.639 -13.274 16.565 9.0339
2.2402 -24.057 -11.274 -5.0041 9.0339 29.061

 Elemento 104 
24.989 -10.836 -25.369 4.0189 0.38012 6.8167
-10.836 20.839 2.0189 2.2599 8.8167 -23.098
-25.369 2.0189 48.165 14.756 -22.796 -16.775
4.0189 2.2599 14.756 27.118 -18.775 -29.378
0.38012 8.8167 -22.796 -18.775 22.416 9.9578
6.8167 -23.098 -16.775 -29.378 9.9578 52.477

 Elemento 105 
26.79 10.617 0.31843 -7.8766 -27.108 -2.7401
10.617 19.702 -9.8766 -21.166 -0.74013 1.4637
0.31843 -9.8766 20.907 -8.4967 -21.226 18.373
-7.8766 -21.166 -8.4967 51.162 16.373 -29.996
-27.108 -0.74013 -21.226 16.373 48.334 -15.633
-2.7401 1.4637 18.373 -29.996 -15.633 28.532

 Elemento 106 
22.803 12.485 1.1507 2.6932 -23.954 -15.178
12.485 38.905 0.69324 -27.602 -13.178 -11.302
1.1507 0.69324 24.616 -13.307 -25.767 12.613
2.6932 -27.602 -13.307 33.978 10.613 -6.3752
-23.954 -13.178 -25.767 10.613 49.721 2.565
-15.178 -11.302 12.613 -6.3752 2.565 17.678

 Elemento 107 
23.164 -12.611 -24.628 12.672 1.4643 -0.06087
-12.611 33.267 10.672 -5.9706 1.9391 -27.296
-24.628 10.672 50.361 2.5981 -25.732 -13.27
12.672 -5.9706 2.5981 17.905 -15.27 -11.935
1.4643 1.9391 -25.732 -15.27 24.268 13.331
-0.06087 -27.296 -13.27 -11.935 13.331 39.231

 Elemento 108 
33.452 -12.425 -31.694 3.1933 -1.7574 9.2312
-12.425 22.745 1.1933 -1.4934 11.231 -21.251
-31.694 1.1933 46.77 13.215 -15.076 -14.408
3.1933 -1.4934 13.215 24.719 -16.408 -23.226
-1.7574 11.231 -15.076 -16.408 16.833 5.177
9.2312 -21.251 -14.408 -23.226 5.177 44.477

 Elemento 109 
38.162 11.908 -5.6532 -11.463 -32.509 -0.4451
11.908 21.824 -13.463 -20.083 1.5549 -1.7402
-5.6532 -13.463 15.512 -1.1479 -9.8586 14.611
-11.463 -20.083 -1.1479 44.142 12.611 -24.059
-32.509 1.5549 -9.8586 12.611 42.367 -14.166
-0.4451 -1.7402 14.611 -24.059 -14.166 25.799

 Elemento 110 
16.612 -1.6658 -11.355 14.92 -5.2568 -13.254
-1.6658 47.113 12.92 -26.789 -11.254 -20.324
-11.355 12.92 41.472 -14.872 -30.117 1.9515
14.92 -26.789 -14.872 27.119 -0.04854 -0.32975
-5.2568 -11.254 -30.117 -0.04854 35.374 11.303
-13.254 -20.324 1.9515 -0.32975 11.303 20.654

 Elemento 111 
25.989 14.154 -2.5143 1.3317 -23.475 -15.486
14.154 45.939 -0.66826 -33.854 -13.486 -12.084
-2.5143 -0.66826 21.791 -11.932 -19.276 12.6
1.3317 -33.854 -11.932 37.139 10.6 -3.2846
-23.475 -13.486 -19.276 10.6 42.751 2.8859
-15.486 -12.084 12.6 -3.2846 2.8859 15.369

 Elemento 112 
46.918 -1.0826 -24.147 -11.431 -22.771 12.514
-1.0826 16.473 -13.431 -7.2321 14.514 -9.2412
-24.147 -13.431 24.363 13.358 -0.21619 0.073337
-11.431 -7.2321 13.358 37.169 -1.9267 -29.937
-22.771 14.514 -0.21619 -1.9267 22.987 -12.587
12.514 -9.2412 0.073337 -29.937 -12.587 39.179

 Elemento 113 
27.635 -14.626 -26.035 11.294 -1.6 3.3312
-14.626 35.029 9.2944 -4.4215 5.3312 -30.608
-26.035 9.2944 44.792 4.3092 -18.757 -13.604
11.294 -4.4215 4.3092 16.545 -15.604 -12.123
-1.6 5.3312 -18.757 -15.604 20.357 10.272
3.3312 -30.608 -13.604 -12.123 10.272 42.731

 Elemento 114 
45.764 -7.3061 -27.196 -7.0973 -18.569 14.403
-7.3061 18.493 -9.0973 -2.369 16.403 -16.124
-27.196 -9.0973 28.398 14.157 -1.2021 -5.06
-7.0973 -2.369 14.157 30.584 -7.06 -28.215
-18.569 16.403 -1.2021 -7.06 19.771 -9.3433
14.403 -16.124 -5.06 -28.215 -9.3433 44.34

 Elemento 115 
48.205 7.433 -28.393 -15.855 -19.812 8.4224
7.433 19.301 -17.855 -19.695 10.422 0.39379
-28.393 -17.855 28.341 15.486 0.052537 2.3696
-15.855 -19.695 15.486 49.111 0.36962 -29.416
-19.812 10.422 0.052537 0.36962 19.76 -10.792
8.4224 0.39379 2.3696 -29.416 -10.792 29.022

 Elemento 116 
19.232 -6.723 -18.976 17.662 -0.2561 -10.939
-6.723 49.439 15.662 -29.904 -8.9389 -19.535
-18.976 15.662 47.841 -16.156 -28.865 0.49451
17.662 -29.904 -16.156 29.415 -1.5055 0.48881
-0.2561 -8.9389 -28.865 -1.5055 29.121 10.444
-10.939 -19.535 0.49451 0.48881 10.444 19.046

 Elemento 117 
19.753 7.4244 -9.5771 6.881 -10.176 -14.305
7.4244 49.733 4.881 -44.41 -12.305 -5.323
-9.5771 4.881 32.994 -18.104 -23.417 13.223
6.881 -44.41 -18.104 50.917 11.223 -6.5069
-10.176 -12.305 -23.417 11.223 33.593 1.0822
-14.305 -5.323 13.223 -6.5069 1.0822 11.83

 Elemento 118 
14.184 3.6636 -6.7868 10.72 -7.3973 -14.384
3.6636 38.438 8.7205 -32.339 -12.384 -6.0986
-6.7868 8.7205 42.728 -20.338 -35.941 11.618
10.72 -32.339 -20.338 41.777 9.6179 -9.4379
-7.3973 -12.384 -35.941 9.6179 43.339 2.7662
-14.384 -6.0986 11.618 -9.4379 2.7662 15.536

 Elemento 119 
42.854 -18.441 -38.367 9.4301 -4.4866 9.0113
-18.441 35.327 7.4301 -8.391 11.011 -26.936
-38.367 7.4301 47.418 5.3105 -9.0508 -12.741
9.4301 -8.391 5.3105 17.845 -14.741 -9.4537
-4.4866 11.011 -9.0508 -14.741 13.537 3.7293
9.0113 -26.936 -12.741 -9.4537 3.7293 36.39

 Elemento 120 
44.728 1.597 -6.6929 -12.211 -38.035 10.614
1.597 15.773 -14.211 -4.2883 12.614 -11.485
-6.6929 -14.211 13.522 3.471 -6.8287 10.74
-12.211 -4.2883 3.471 36.669 8.7405 -32.38
-38.035 12.614 -6.8287 8.7405 44.864 -21.355
10.614 -11.485 10.74 -32.38 -21.355 43.866

 Elemento 121 
14.25 3.9708 -4.0146 11.085 -10.236 -15.056
3.9708 38.246 9.0849 -25.822 -13.056 -12.425
-4.0146 9.0849 40.429 -16.947 -36.414 7.8625
11.085 -25.822 -16.947 32.075 5.8625 -6.2534
-10.236 -13.056 -36.414 5.8625 46.65 7.1931
-15.056 -12.425 7.8625 -6.2534 7.1931 18.678

 Elemento 122 
23.124 4.0974 -10.578 11.431 -12.546 -15.528
4.0974 64.518 9.4308 -39.082 -13.528 -25.436
-10.578 9.4308 29.057 -14.692 -18.479 5.261
11.431 -39.082 -14.692 32.354 3.261 6.7282
-12.546 -13.528 -18.479 3.261 31.024 10.267
-15.528 -25.436 5.261 6.7282 10.267 18.708

 Elemento 123 
19.138 -10.513 -20.109 11.885 0.97138 -1.3723
-10.513 30.391 9.8849 -2.2714 0.62773 -28.12
-20.109 9.8849 50.391 4.8054 -30.282 -14.69
11.885 -2.2714 4.8054 18.596 -16.69 -16.325
0.97138 0.62773 -30.282 -16.69 29.31 16.063
-1.3723 -28.12 -14.69 -16.325 16.063 44.445

 Elemento 124 
22.922 8.8283 -2.004 9.498 -20.918 -18.326
8.8283 57.246 7.498 -25.803 -16.326 -31.443
-2.004 7.498 24.606 -10.963 -22.602 3.465
9.498 -25.803 -10.963 21.413 1.465 4.3902
-20.918 -16.326 -22.602 1.465 43.52 14.861
-18.326 -31.443 3.465 4.3902 14.861 27.053

 Elemento 125 
65.781 -11.858 -43.823 -3.3806 -21.958 15.238
-11.858 27.589 -5.3806 -8.6457 17.238 -18.943
-43.823 -5.3806 37.708 12.634 6.1152 -7.2534
-3.3806 -8.6457 12.634 23.007 -9.2534 -14.361
-21.958 17.238 6.1152 -9.2534 15.843 -7.985
15.238 -18.943 -7.2534 -14.361 -7.985 33.305

 Elemento 126 
17.538 5.0185 -3.4623 11.106 -14.076 -16.125
5.0185 46.89 9.1063 -24.709 -14.125 -22.181
-3.4623 9.1063 32.614 -13.323 -29.152 4.2169
11.106 -24.709 -13.323 24.964 2.2169 -0.25448
-14.076 -14.125 -29.152 2.2169 43.228 11.908
-16.125 -22.181 4.2169 -0.25448 11.908 22.435

 Elemento 127 
40.927 6.0623 -16.046 -13.895 -24.881 7.833
6.0623 16.225 -15.895 -14.36 9.833 -1.8648
-16.046 -15.895 19.974 8.7213 -3.9279 7.174
-13.895 -14.36 8.7213 47.225 5.174 -32.865
-24.881 9.833 -3.9279 5.174 28.809 -15.007
7.833 -1.8648 7.174 -32.865 -15.007 34.73

 Elemento 128 
30.186 -16.261 -29.388 14.281 -0.79791 1.9797
-16.261 40.983 12.281 -10.811 3.9797 -30.172
-29.388 12.281 47.163 -0.45401 -17.775 -11.827
14.281 -10.811 -0.45401 16.516 -13.827 -5.7048
-0.79791 3.9797 -17.775 -13.827 18.573 9.8472
1.9797 -30.172 -11.827 -5.7048 9.8472 35.877

 Elemento 129 
13.862 -2.595 -8.0541 14.73 -5.808 -12.135
-2.595 38.566 12.73 -12.298 -10.135 -26.268
-8.0541 12.73 45.077 -7.5155 -37.023 -5.2141
14.73 -12.298 -7.5155 18.442 -7.2141 -6.1442
-5.808 -10.135 -37.023 -7.2141 42.831 17.349
-12.135 -26.268 -5.2141 -6.1442 17.349 32.412

 Elemento 130 
46.92 10.344 -10.086 -13.131 -36.834 2.7871
10.344 21.366 -15.131 -16.498 4.7871 -4.8683
-10.086 -15.131 14.103 2.9662 -4.0172 12.165
-13.131 -16.498 2.9662 38.949 10.165 -22.451
-36.834 4.7871 -4.0172 10.165 40.851 -14.952
2.7871 -4.8683 12.165 -22.451 -14.952 27.319

 Elemento 131 
47.63 22.65 -22.255 -16.092 -25.375 -6.5579
22.65 46.484 -18.092 -47.398 -4.5579 0.91441
-22.255 -18.092 22.156 5.4365 0.099339 12.655
-16.092 -47.398 5.4365 60.378 10.655 -12.98
-25.375 -4.5579 0.099339 10.655 25.276 -6.0976
-6.5579 0.91441 12.655 -12.98 -6.0976 12.065

 Elemento 132 
21.463 11.055 -6.4458 -6.8408 -15.018 -4.2142
11.055 25.061 -8.8408 -35.34 -2.2142 10.278
-6.4458 -8.8408 28.027 -9.7261 -21.581 18.567
-6.8408 -35.34 -9.7261 72.179 16.567 -36.839
-15.018 -2.2142 -21.581 16.567 36.598 -14.353
-4.2142 10.278 18.567 -36.839 -14.353 26.561

 Elemento 133 
21.344 -11.01 -14.965 4.2458 -6.3797 6.7638
-11.01 25.021 2.2458 10.311 8.7638 -35.332
-14.965 2.2458 36.728 14.393 -21.764 -16.639
4.2458 10.311 14.393 26.631 -18.639 -36.942
-6.3797 8.7638 -21.764 -18.639 28.143 9.8754
6.7638 -35.332 -16.639 -36.942 9.8754 72.274

 Elemento 134 
15.564 -2.7413 -16.653 16.247 1.0891 -13.506
-2.7413 43.437 14.247 -36.966 -11.506 -6.4716
-16.653 14.247 53.799 -23.152 -37.147 8.9047
16.247 -36.966 -23.152 44.351 6.9047 -7.3847
1.0891 -11.506 -37.147 6.9047 36.058 4.6008
-13.506 -6.4716 8.9047 -7.3847 4.6008 13.856

 Elemento 135 
31.481 8.7132 5.21 -8.7875 -36.691 0.074285
8.7132 16.393 -10.788 -12.233 2.0743 -4.1602
5.21 -10.788 18.651 -8.4016 -23.861 19.189
-8.7875 -12.233 -8.4016 43.289 17.189 -31.056
-36.691 2.0743 -23.861 17.189 60.552 -19.263
0.074285 -4.1602 19.189 -31.056 -19.263 35.216

 Elemento 136 
27.776 15.234 -1.1984 1.0858 -26.578 -16.32
15.234 46.531 -0.91423 -31.624 -14.32 -14.907
-1.1984 -0.91423 20.213 -11.093 -19.014 12.007
1.0858 -31.624 -11.093 33.527 10.007 -1.9034
-26.578 -14.32 -19.014 10.007 45.592 4.3123
-16.32 -14.907 12.007 -1.9034 4.3123 16.811

 Elemento 137 
23.967 -13.15 -9.4584 6.8383 -14.509 6.3117
-13.15 39.933 4.8383 13.869 8.3117 -53.802
-9.4584 4.8383 27.098 10.26 -17.639 -15.098
6.8383 13.869 10.26 18.84 -17.098 -32.709
-14.509 8.3117 -17.639 -17.098 32.148 8.7863
6.3117 -53.802 -15.098 -32.709 8.7863 86.511

 Elemento 138 
37.34 5.0146 -16.351 -13.801 -20.989 8.7868
5.0146 14.489 -15.801 -13.597 10.787 -0.89228
-16.351 -15.801 22.157 9.9872 -5.8067 5.8142
-13.801 -13.597 9.9872 51.409 3.8142 -37.812
-20.989 10.787 -5.8067 3.8142 26.795 -14.601
8.7868 -0.89228 5.8142 -37.812 -14.601 38.705

 Elemento 139 
20.181 9.0965 -1.9999 7.5301 -18.181 -16.627
9.0965 46.824 5.5301 -28.98 -14.627 -17.844
-1.9999 5.5301 27.947 -13.891 -25.947 8.3608
7.5301 -28.98 -13.891 29.896 6.3608 -0.91556
-18.181 -14.627 -25.947 6.3608 44.128 8.2658
-16.627 -17.844 8.3608 -0.91556 8.2658 18.76

 Elemento 140 
29.984 -8.1715 -28.644 -2.481 -1.3398 10.653
-8.1715 15.446 -4.481 -0.038729 12.653 -15.407
-28.644 -4.481 46.041 19.199 -17.397 -14.718
-2.481 -0.038729 19.199 36.256 -16.718 -36.217
-1.3398 12.653 -17.397 -16.718 18.737 4.065
10.653 -15.407 -14.718 -36.217 4.065 51.624

 Elemento 141 
33.77 16.059 6.6474 -2.3479 -40.417 -13.711
16.059 32.957 -4.3479 -19.191 -11.711 -13.765
6.6474 -4.3479 17.891 -9.826 -24.539 14.174
-2.3479 -19.191 -9.826 28.168 12.174 -8.9762
-40.417 -11.711 -24.539 12.174 64.956 -0.46316
-13.711 -13.765 14.174 -8.9762 -0.46316 22.741

 Elemento 142 
12.916 -4.1574 -15.2 16.427 2.2841 -12.27
-4.1574 33.832 14.427 -22.433 -10.27 -11.399
-15.2 14.427 61.245 -16.597 -46.045 2.1698
16.427 -22.433 -16.597 31.427 0.16977 -8.9941
2.2841 -10.27 -46.045 0.16977 43.761 10.1
-12.27 -11.399 2.1698 -8.9941 10.1 20.393

 Elemento 143 
44.549 4.6897 -9.0065 -12.707 -35.543 8.0175
4.6897 16.627 -14.707 -9.0461 10.017 -7.5811
-9.0065 -14.707 14.391 4.0274 -5.3846 10.68
-12.707 -9.0461 4.0274 38.601 8.6798 -29.555
-35.543 10.017 -5.3846 8.6798 40.928 -18.697
8.0175 -7.5811 10.68 -29.555 -18.697 37.136

 Elemento 144 
29.716 12.783 -2.0577 -7.9701 -27.658 -4.8131
12.783 24.484 -9.9701 -24.925 -2.8131 0.44127
-2.0577 -9.9701 18.988 -6.926 -16.93 16.896
-7.9701 -24.925 -6.926 48.247 14.896 -23.321
-27.658 -2.8131 -16.93 14.896 44.588 -12.083
-4.8131 0.44127 16.896 -23.321 -12.083 22.88

 Elemento 145 
46.625 -14.833 -39.076 2.833 -7.5494 12
-14.833 27.117 0.83299 -5.5473 14 -21.57
-39.076 0.83299 44.76 11.167 -5.6836 -12
2.833 -5.5473 11.167 21.786 -14 -16.239
-7.5494 14 -5.6836 -14 13.233 0
12 -21.57 -12 -16.239 0 37.809

 Elemento 146 
43.673 -6.9801 -30.416 -6.5765 -13.258 13.557
-6.9801 17.654 -8.5765 -3.6642 15.557 -13.99
-30.416 -8.5765 34.005 15.988 -3.5894 -7.4114
-6.5765 -3.6642 15.988 32.482 -9.4114 -28.817
-13.258 15.557 -3.5894 -9.4114 16.847 -6.1452
13.557 -13.99 -7.4114 -28.817 -6.1452 42.807

 Elemento 147 
26.268 12.996 1.3661 -3.9748 -27.634 -9.021
12.996 27.81 -5.9748 -25.27 -7.021 -2.5398
1.3661 -5.9748 21.39 -11.1 -22.756 17.075
-3.9748 -25.27 -11.1 43.099 15.075 -17.829
-27.634 -7.021 -22.756 15.075 50.39 -8.0536
-9.021 -2.5398 17.075 -17.829 -8.0536 20.369

 Elemento 148 
33.197 -9.1048 -29.349 -2.2146 -3.8482 11.319
-9.1048 17.176 -4.2146 -0.37512 13.319 -16.801
-29.349 -4.2146 42.816 17.427 -13.467 -13.212
-2.2146 -0.37512 17.427 32.611 -15.212 -32.236
-3.8482 13.319 -13.467 -15.212 17.315 1.8928
11.319 -16.801 -13.212 -32.236 1.8928 49.037

 Elemento 149 
18.377 9.2733 0.14772 6.2131 -18.525 -15.486
9.2733 38.575 4.2131 -26.939 -13.486 -11.636
0.14772 4.2131 30.474 -15.294 -30.622 11.081
6.2131 -26.939 -15.294 33.33 9.0806 -6.3912
-18.525 -13.486 -30.622 9.0806 49.146 4.4058
-15.486 -11.636 11.081 -6.3912 4.4058 18.027

 Elemento 150 
38.447 6.0009 -11.467 -13.254 -26.98 7.2532
6.0009 15.443 -15.254 -13.034 9.2532 -2.4086
-11.467 -15.254 17.985 5.6954 -6.5184 9.5586
-13.254 -13.034 5.6954 47.264 7.5586 -34.23
-26.98 9.2532 -6.5184 7.5586 33.499 -16.812
7.2532 -2.4086 9.5586 -34.23 -16.812 36.639

 Elemento 151 
44.098 13.761 -17.187 -15.062 -26.911 1.3015
13.761 25.219 -17.062 -26.679 3.3015 1.4607
-17.187 -17.062 19.397 6.4674 -2.2103 10.595
-15.062 -26.679 6.4674 50.43 8.5949 -23.751
-26.911 3.3015 -2.2103 8.5949 29.122 -11.896
1.3015 1.4607 10.595 -23.751 -11.896 22.29

 Elemento 152 
